subject_id,label,source_file,channel,window_index,start_s,end_s,annotation_event,annotation_stage,annotation_location,signal_transform,n_samples,duration_s,mean,std,min,max,ptp,rms,line_length,zero_crossing_rate,sample_entropy,skewness,kurtosis,hjorth_mobility,hjorth_complexity,bp_delta,rel_bp_delta,bp_theta,rel_bp_theta,bp_alpha,rel_bp_alpha,bp_beta,rel_bp_beta,rectified_mean,rectified_std,envelope_mean,envelope_std,envelope_cv,burst_fraction,burst_rate_hz,p95_abs,ratio_theta_beta,ratio_alpha_beta,ratio_alpha_delta
n5,control,n5.edf,EMG1-EMG2,24,22620.0,22650.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5309277203442217e-08,9.577806646116488e-06,-0.00014696524625185974,0.0001447373440659215,0.0002917025903177812,9.577818881371774e-06,0.03799809254949833,0.23458558499902338,0.11463346937280039,-0.2185144980303944,69.59203030636571,0.8595496166394936,1.2168723455866102,5.8141372140426035e-11,0.007342464760726871,2.4911174565470653e-10,0.03145942633646683,6.871061779745087e-10,0.08677216778562578,6.917244672873294e-09,0.8735539493156115,3.0428064358659007e-06,9.081613796250434e-06,3.0389701420813223e-06,6.644073351441921e-06,2.1862910923144327,0.05162760416666667,10.0,1.2512830585015069e-05,0.0360131464818101,0.09933235131454411,11.817852807377413
n5,control,n5.edf,EMG1-EMG2,25,22650.0,22680.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4597957120531715e-08,1.38113879036048e-06,-1.2009308358448079e-05,1.1948269942395012e-05,2.3957578300843093e-05,1.3812159348163134e-06,0.01182988593446,0.24252881046943162,2.096582700934423,-0.10657742845058679,5.129944952014139,0.7737196512276329,1.3603857422604795,1.5451820490383747e-12,0.0014452571979473295,1.8064440119360467e-11,0.016896237000450582,6.101743053522105e-11,0.057071515124163405,9.86441034921207e-10,0.9226492159663195,1.0116102614242873e-06,9.403132654703404e-07,1.0083119379984093e-06,3.8686535874547573e-07,0.38367626541587774,0.12252604166666667,33.2,2.62531353717621e-06,0.018312741947929388,0.06185613571934878,39.48882953513116
n5,control,n5.edf,EMG1-EMG2,26,22860.0,22890.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4629747962226048e-08,4.587554754942255e-06,-7.023995727310874e-05,4.133826727196431e-05,0.00011157822454507305,4.5875780820732334e-06,0.022960698889863806,0.22794452763851814,0.6855947961317191,-1.43621813019357,34.35161796674475,0.6681924555929558,1.6136661937689956,1.9244188590800103e-09,0.1845392147661773,2.5519388472479344e-09,0.244714288046196,8.419343296884138e-10,0.08073600991400803,5.097702921770256e-09,0.4888364556687287,2.127469836131209e-06,4.064422557503727e-06,2.125860686192591e-06,2.8866986525007905e-06,1.3578964375463651,0.0837890625,15.266666666666667,9.15519553751955e-06,0.5006056426610545,0.16515955178416697,0.4375005606060782
n5,control,n5.edf,EMG1-EMG2,27,22890.0,22920.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.619345998806564e-08,5.628043622458845e-06,-0.00014272307633616906,0.00014180750009537254,0.00028453057643154157,5.628066918973696e-06,0.023984191050242243,0.23497623543199428,1.0713970930155383,0.039454348965259636,156.37481590259682,0.7192732097120658,1.309633035784507,3.927118859634987e-09,0.09390774540725232,2.8456275967268677e-09,0.0680464435706221,5.426192847174274e-09,0.12975454898007782,2.9617180067981628e-08,0.7082247074546854,2.1073209385601912e-06,5.218627547373492e-06,2.1048680376362157e-06,3.713999877365096e-06,1.7644811033075254,0.047591145833333334,10.2,7.020351702081664e-06,0.09608030170985803,0.1832109888490158,1.3817236098829515
n5,control,n5.edf,EMG1-EMG2,28,23400.0,23430.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5603342489114732e-08,5.510390817080862e-06,-9.395338190973942e-05,0.00013402510204860185,0.00022797848395834128,5.510412908418563e-06,0.02869626521191775,0.2344553681880331,0.7796965620746908,1.9118865543445838,91.71492982943688,0.7738577635575055,1.3654007196361904,1.1579464926609902e-09,0.039096131548033326,2.8386256420767086e-09,0.09584145918799614,3.467757440516864e-09,0.11708304479558622,2.214493281990308e-08,0.7476867127596755,2.4291325759562687e-06,4.946081467727472e-06,2.4274712792781535e-06,3.1875969490739845e-06,1.3131347737394719,0.0775390625,16.6,1.0101514118312796e-05,0.12818398074007487,0.15659372140430097,2.9947475660536527
n5,control,n5.edf,EMG1-EMG2,29,23700.0,23730.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,7.514560205514994e-09,1.5697049571135107e-06,-3.340327318506083e-05,2.9618891389768452e-05,6.302216457482928e-05,1.5697229440260507e-06,0.010299622324800672,0.2119929682922065,1.8939224459022321,-0.6901484921988371,55.8105588055801,0.7689066037110499,1.396305479463526,2.6837609849595317e-12,0.0019096714891801312,4.0049123486865866e-11,0.028497571027427154,1.0861179485155463e-10,0.07728439647907871,1.2528916504992078e-09,0.8915143626421906,9.901970295573034e-07,1.2179833722356895e-06,9.866516077182963e-07,7.143185380917769e-07,0.723982541054882,0.06927083333333334,17.166666666666668,2.433791598316357e-06,0.03196535268704881,0.0866888966881365,40.46999545050484
n5,control,n5.edf,EMG1-EMG2,30,23730.0,23760.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,2.3477536591277776e-08,5.169484126360718e-06,-9.401442032579252e-05,0.00013173616144661048,0.000225750581772403,5.169537438438745e-06,0.03524440544767863,0.25157887883325736,1.5714427569938574,1.765286425395543,84.35529743762706,0.8136541623187359,1.3048016166626462,5.680312398673535e-10,0.05660966136376162,7.217307678733299e-10,0.07192726649093761,1.2706410256339338e-09,0.12663134195372236,7.436771704217492e-09,0.7411443214173692,2.9190847844693524e-06,4.266439985957256e-06,2.9160866419056883e-06,2.567012050632075e-06,0.8802934774786081,0.07428385416666666,17.766666666666666,8.721097356273593e-06,0.09704893421214297,0.17085922173909632,2.2369210290804666
n5,control,n5.edf,EMG1-EMG2,31,28560.0,28590.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5462270629096184e-08,4.606085371212005e-06,-7.390226223629495e-05,4.6434975012398445e-05,0.00012033723724869338,4.606111323959316e-06,0.026061114714073172,0.22123836187251775,1.2266630679698096,-0.5724895410524383,29.91097900463,0.6918724288900099,1.4736733199961474,1.853246645778438e-09,0.06196743069842353,4.006664123766241e-09,0.1339717419626332,5.256016899749968e-09,0.17574663562830362,1.877357600764417e-08,0.6277363419841092,2.4712495533759287e-06,3.8870230372140205e-06,2.469047409787348e-06,2.5010971529845453e-06,1.0129806106882158,0.08098958333333334,15.033333333333333,8.667252412924883e-06,0.213420401213643,0.27996887207902416,2.8361129975455746
n5,control,n5.edf,EMG1-EMG2,32,29640.0,29670.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.512250600848807e-08,9.297812862597409e-07,-8.560637851447736e-06,9.171022011978807e-06,1.7731659863426544e-05,9.299042587636616e-07,0.007582314118948613,0.2327625496451592,2.0498995586890776,0.11007503482209423,7.6937913049788005,0.0,0.0,2.4280758304910114e-12,0.004271474834926198,1.8481290715599472e-11,0.032512315808800096,4.005252885403135e-11,0.07046047200286717,5.068522863871641e-10,0.8916553425309476,6.607096714297295e-07,6.541834378506056e-07,6.599804696109107e-07,3.1164319819398e-07,0.47220063705477255,0.10813802083333333,28.566666666666666,1.7699769675351922e-06,0.036462873330085674,0.07902209367452047,16.4955840139193
n5,control,n5.edf,EMG1-EMG2,33,29670.0,29700.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.597489795141715e-08,1.1787936474518963e-06,-9.53725250829739e-06,1.2711250143058806e-05,2.2248502651356194e-05,1.1789018876214865e-06,0.01076082859649792,0.24617488117715997,2.3163817110319602,0.15711788130088905,3.1223773028696646,0.7898885609250179,0.0,1.5142884640919799e-12,0.0016834396783245952,1.677728387582854e-11,0.018651364017371042,4.7756173137792567e-11,0.05309070144261227,8.322921395670929e-10,0.9252620256504909,9.076465369043985e-07,7.521517315797378e-07,9.060178283310503e-07,1.993388046913938e-07,0.2200164262314685,0.14505208333333333,41.166666666666664,2.2896558959295006e-06,0.020157926620038787,0.05737909907767769,31.537038199936916
n5,control,n5.edf,EMG1-EMG2,34,30540.0,30570.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5966950240993576e-08,3.547552349680054e-06,-1.5457978865448423e-05,1.3993056880173978e-05,2.94510357456224e-05,3.547588281807864e-06,0.0327783924007172,0.24532847190572302,2.190139708170536,-0.06417017445125499,0.20914805471539832,0.7728033140683407,1.3396453560286412,2.7312035298405546e-12,0.0003626353155670116,3.9878935641599063e-11,0.005294922276155696,3.0882066636877933e-10,0.04100363761934466,7.179131872151005e-09,0.9532086215876614,2.8039080645202413e-06,2.173298700003942e-06,2.7992016764246256e-06,3.606290572487827e-07,0.12883282411769925,0.15716145833333334,45.166666666666664,6.959086776281488e-06,0.005554840940629019,0.04301643595192113,113.07127535339998
n5,control,n5.edf,EMG1-EMG2,35,30720.0,30750.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.7105459759171567e-08,5.552137339989356e-06,-6.935490024033875e-05,6.538740319688707e-05,0.00013474230343722582,5.552163689847198e-06,0.04753143859916835,0.26121492284653947,1.819320614223408,0.5911859336662139,14.435683459718128,0.7611472443457719,1.393638024576356,1.9706821951766553e-10,0.014820331057595707,7.57808621126142e-10,0.05699028829142477,1.0396388600886591e-09,0.07818506771191573,1.1296984048255341e-08,0.8495791150765111,3.9269507405833875e-06,3.9249569326472456e-06,3.9211561894275315e-06,1.6190885311160112e-06,0.4129110019849502,0.109375,30.633333333333333,1.0130715794643877e-05,0.06708061354155624,0.09202800107071202,5.275527746854506
n5,control,n5.edf,EMG1-EMG2,36,31110.0,31140.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.6040466562411675e-08,9.375549442741587e-06,-0.0002767939571968107,0.00020608095219929042,0.0004828749093961011,9.37556316441096e-06,0.038067401670926634,0.2331532000781301,1.2186101183288223,-2.1387774766247825,210.15158370738817,0.651096717910561,1.6592469166355082,2.8710137339406804e-09,0.021499621856395045,1.1553519046887265e-08,0.08651867028089463,2.8689132475074173e-08,0.21483892337759947,9.036628527787268e-08,0.6767090449876348,3.511608150313706e-06,8.693073998991521e-06,3.5087438211772925e-06,5.173644535036111e-06,1.4745005046564479,0.04993489583333333,10.1,1.2176383140045015e-05,0.1278520967345361,0.31747606296813297,9.992683816143296
n5,control,n5.edf,EMG1-EMG2,37,31320.0,31350.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4206532382170353e-08,4.505516563550431e-06,-3.92324419181322e-05,3.529546408270707e-05,7.452790600083928e-05,4.505538961099949e-06,0.03056288101323771,0.23198124877921739,1.2246108497144912,0.05119335862469999,8.789958115815892,0.7645939563830602,1.3642420649663574,2.759263788604149e-11,0.007597786285428916,3.7746704107384234e-10,0.1039376488655,3.7479906883065807e-10,0.10320300787166356,2.845501057103808e-09,0.7835245399923735,2.636616904437326e-06,3.6534820108579453e-06,2.6300150788663454e-06,2.4148502293000705e-06,0.9181887391843317,0.11295572916666667,23.366666666666667,1.0286026176579052e-05,0.1326539802652661,0.13171636956344482,13.5832996605323
n11,control,n11.edf,EMG1-EMG2,0,1890.0,1920.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5205014141538118e-08,5.630764385007854e-06,-2.7575998046636553e-05,2.4890123306067634e-05,5.246612135270419e-05,5.630784914372766e-06,0.04820626297155414,0.2313301647242659,2.1307967389132703,-0.06934792603146449,0.395320752364996,0.7162844810777681,1.3392728087870875,4.5712680849481445e-12,0.00024030499330904287,7.995967269824049e-11,0.004203365074127326,3.508777361657094e-10,0.01844513830182624,1.8509120165154612e-08,0.9729978454094986,4.40320794526966e-06,3.5095964654340273e-06,4.396222000356268e-06,8.20505628773607e-07,0.18663880684531256,0.15481770833333333,40.13333333333333,1.1262416765860904e-05,0.00432001478107928,0.01895701864998824,76.75719945654636
n11,control,n11.edf,EMG1-EMG2,1,1980.0,2010.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5137453963700646e-08,1.1673111976332552e-05,-0.0002242858014894396,0.0001986479062385545,0.0004229337077279941,1.167312179129949e-05,0.08236314247344646,0.24233348525294615,1.4628265106917193,-0.09949045621189928,45.530805632178044,0.8170400353499387,1.2649086929106081,4.1691537151634196e-11,0.0005414580450279442,6.724764157663622e-10,0.008733613349009873,1.7277544079235564e-09,0.022438763065996303,7.422550311714097e-08,0.963984505125098,7.00683372689124e-06,9.336263938840734e-06,6.999169964474411e-06,5.671794393881823e-06,0.8103524307410837,0.07994791666666666,19.1,2.1120631399935907e-05,0.00905991050953303,0.023277099317155915,41.44136978302401
n11,control,n11.edf,EMG1-EMG2,2,2070.0,2100.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.6341614780450742e-08,5.14361582929001e-06,-6.710108655841778e-05,5.3946404590404096e-05,0.00012104749114882187,5.1436417884312666e-06,0.03493700402881211,0.2213034702780129,1.610607143695701,-0.12397208608999931,22.598033527263006,0.7940857192796608,1.3412656412524477,4.3297244448384766e-12,0.000562224928594888,3.72320790109037e-11,0.0048346732523125895,1.0565875611308958e-10,0.013720038623225265,7.523855554126296e-09,0.9769903848545527,3.1467160103685535e-06,4.0687789506697184e-06,3.141784335127404e-06,2.5742276939321765e-06,0.8193521322104967,0.0751953125,17.3,8.697598736418016e-06,0.004948537188554154,0.014043166479338285,24.40311328335151
n11,control,n11.edf,EMG1-EMG2,3,2100.0,2130.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4549283003703929e-08,1.2863219110940216e-05,-0.00012084910267366622,0.0001774356000488341,0.0002982847027225003,1.2863227339112586e-05,0.10729630081797094,0.2547691907025197,1.810264830435576,0.18337921301202367,10.373947044268844,0.819848081155548,1.2807480482882052,8.85083564365088e-10,0.01955794933724103,2.300052755148436e-09,0.05082493571151569,1.5105312047826658e-09,0.033378648033819874,4.05503881675303e-08,0.8960537392363974,8.749306535343722e-06,9.429318164461798e-06,8.739966093493323e-06,5.139868044622828e-06,0.5880878700947508,0.11171875,29.0,2.5913298354647375e-05,0.056720856669632204,0.03725072121485104,1.706653773269692
n11,control,n11.edf,EMG1-EMG2,4,2130.0,2160.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4527425299109426e-08,1.5200540657516267e-05,-0.0002187614454889513,0.00019083445244780854,0.00040959589793675984,1.5200547599573208e-05,0.09952859846172629,0.24728172407057752,1.0905299810228872,-0.5497418858012415,25.54618234285435,0.804017932058509,1.293934581759198,2.9829521315017427e-10,0.007130213778576995,1.2754378220126368e-09,0.030487060909201932,1.2135674086849386e-09,0.029008159290444428,3.8943323268641516e-08,0.9308705199162985,8.273436282768025e-06,1.2751732758954078e-05,8.262958970972636e-06,8.67707582232749e-06,1.0501172585764524,0.10110677083333333,22.2,3.128665537060489e-05,0.032751129460994476,0.031162399785797025,4.068343557608409
n11,control,n11.edf,EMG1-EMG2,5,2160.0,2190.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.6591984851260176e-08,6.636261619885747e-06,-6.77420339396899e-05,9.798864607496032e-05,0.00016573068001465022,6.636282361498033e-06,0.05170940666585276,0.23953382381665472,1.7499980931997627,0.27648137139941836,17.75137240501056,0.790791071559619,1.3116936791013543,4.891839382383228e-12,0.00036068447480385227,6.244521765484862e-11,0.0046042027902556465,2.740867756453529e-10,0.020208931037339766,1.320744533839035e-08,0.97380966810425,4.467934076622296e-06,4.906886321744765e-06,4.458917609448408e-06,2.7105644942052963e-06,0.6078974162836366,0.09264322916666666,23.9,1.1627285441592398e-05,0.004728031504574002,0.020752444445002495,56.02938981038705
n11,control,n11.edf,EMG1-EMG2,6,6750.0,6780.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5530892646401174e-08,1.3721542344168137e-05,-0.00040417836649981687,0.00036865156879501885,0.0007728299352948358,1.372155113357909e-05,0.03961152484434135,0.2270981183670812,0.12436538692307773,-0.9267699613857598,177.23070243388193,0.7960929144331007,1.2493842703862073,2.621771810697379e-09,0.02798751132923687,8.652413040009836e-09,0.09236483014824193,6.88313983831123e-09,0.07347777309201266,7.492820427070818e-08,0.7998613599205694,3.3068747806281283e-06,1.331710567233154e-05,3.305406918198682e-06,9.929563312687531e-06,3.004036585637316,0.036328125,6.233333333333333,1.1842022684959103e-05,0.11547604969618018,0.09186313625564986,2.625377162965356
n11,control,n11.edf,EMG1-EMG2,7,6810.0,6840.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4980475903431284e-08,1.033580605785357e-05,-0.00017734403613722376,0.00010604627029666707,0.00028339030643389086,1.033581691402382e-05,0.05142937370284458,0.23217657399570285,0.3856612463937523,-0.7416122301793663,28.59520520215148,0.7075863579401238,1.5009764448251943,1.882625620526945e-08,0.13844633885346683,1.6318502700595078e-08,0.1200045792341571,1.2634996970540109e-08,0.09291645948737827,8.817220543053936e-08,0.6484092693414626,4.616889717649424e-06,9.24733562712123e-06,4.615386316046941e-06,6.564175877035404e-06,1.422237582629398,0.09830729166666667,18.366666666666667,2.2554963383973264e-05,0.18507536043714512,0.14329909191727946,0.6711369925478644
n11,control,n11.edf,EMG1-EMG2,8,6870.0,6900.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.7955110792333713e-08,1.4328423807700206e-05,-0.0002592632157245757,0.00032894335246001706,0.0005882065681845928,1.4328435057572534e-05,0.04441896593822488,0.22794452763851814,0.14184967159553397,0.37178288764280715,105.13805298767046,0.7130495950280108,1.3643850943686495,3.495652516573205e-10,0.035757912725900176,1.0117454731286858e-09,0.10349400049758208,6.860164381168957e-10,0.0701743545916405,7.724828361537607e-09,0.7901922089361527,4.191001439101336e-06,1.3701796807372402e-05,4.169428421414353e-06,1.0511364595507966e-05,2.521056493384362,0.05026041666666667,8.266666666666667,1.8013315872604032e-05,0.13097319782096759,0.08880669006610081,1.9624846430371143
n11,control,n11.edf,EMG1-EMG2,9,6900.0,6930.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.3047062578847403e-08,9.801878696827544e-06,-0.00014715846660969355,0.00013733060676352093,0.0002844890733732145,9.801887380151009e-06,0.06869576364302282,0.2554202747574712,1.0459700089583681,0.04237622960928349,24.530234166439673,0.7951769411971344,1.3392416709110166,2.6736438788794894e-09,0.03242604391143547,1.2197807707979301e-08,0.14793542681082347,1.6956276872125116e-08,0.205646302700723,5.061138920824589e-08,0.613816649947083,5.630648895550554e-06,8.023254888282995e-06,5.610682375762873e-06,4.893096950149017e-06,0.8721037161694102,0.09420572916666667,22.3,1.8864379381078823e-05,0.24100914633641327,0.3350288766498135,6.342010245295422
n11,control,n11.edf,EMG1-EMG2,10,7110.0,7140.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4094245335328063e-08,2.51447368607225e-06,-2.5286900256378953e-05,1.994567207911122e-05,4.5232572335490175e-05,2.514513186623077e-06,0.020898882920278354,0.23295787486164463,2.2606813264060066,-0.06311589311018859,5.4198474065679445,0.7215504064624725,1.4129292357783083,2.3548907005995797e-11,0.005656516783601543,9.603855212712999e-11,0.023068742928985492,2.1482413725476599e-10,0.05160139014498269,3.827308242916578e-09,0.9193307063704499,1.890885787202366e-06,1.6574464871318942e-06,1.8849299926487693e-06,6.384087808140351e-07,0.3386909770144412,0.12760416666666666,34.5,4.729752333925953e-06,0.02509297554093641,0.05612930122687493,9.122467433417166
n11,control,n11.edf,EMG1-EMG2,11,7140.0,7170.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.6677428605584053e-08,1.1817621871982358e-05,-0.0001248168721767794,0.00011486692711512635,0.00023968379929190575,1.1817633639852805e-05,0.05216386888047857,0.22306139722638194,0.19761249130310046,-0.4789846012289957,24.865466209604786,0.7454931718664926,1.3107800732314698,1.2502610079781066e-10,0.01359404809722922,3.091501466529286e-10,0.03361379692758498,5.324178915321667e-10,0.05788962767877013,8.218716121826105e-09,0.8936183848383578,4.602092492518803e-06,1.088471090105097e-05,4.595503771200472e-06,8.279712496402398e-06,1.8016985533317293,0.077734375,13.2,2.3530508507177592e-05,0.03761538202200844,0.06478115117253491,4.258453939895164
