subject_id,label,source_file,channel,window_index,start_s,end_s,annotation_event,annotation_stage,annotation_location,signal_transform,n_samples,duration_s,mean,std,min,max,ptp,rms,line_length,zero_crossing_rate,sample_entropy,skewness,kurtosis,hjorth_mobility,hjorth_complexity,bp_delta,rel_bp_delta,bp_theta,rel_bp_theta,bp_alpha,rel_bp_alpha,bp_beta,rel_bp_beta,rectified_mean,rectified_std,envelope_mean,envelope_std,envelope_cv,burst_fraction,burst_rate_hz,p95_abs,ratio_theta_beta,ratio_alpha_beta,ratio_alpha_delta
n5,control,n5.edf,EMG1-EMG2,120,23790.0,23820.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5655002606868016e-08,2.091720784500725e-06,-8.499599435394631e-06,8.194407355129153e-06,1.6694006790523784e-05,2.0917793668116506e-06,0.019056590241483234,0.24070577511556743,2.1532275859014525,0.02729633700490197,0.0017881111430444463,0.7487628061930026,1.357257922076361,3.868600474447772e-12,0.0013467927242531202,3.811945917704928e-11,0.013270693267813405,1.7608914080701943e-10,0.061302679153688006,2.6487076611244184e-09,0.9221061286213791,1.6662024062848208e-06,1.2645415697409876e-06,1.6637113522278664e-06,2.079364208011812e-07,0.12498347175592373,0.15963541666666667,44.46666666666667,4.089969274151502e-06,0.0143917200590068,0.06648115357972982,45.51753068586269
n5,control,n5.edf,EMG1-EMG2,121,23850.0,23880.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4623787179408354e-08,2.162855386511104e-06,-8.011292106969804e-06,7.675580818677774e-06,1.5686872925647577e-05,2.1629048240991945e-06,0.019428649906534923,0.23816654730125658,2.230250304015248,-0.021299065605322333,0.033468152547197594,0.739762459625962,1.3649472001708483,3.452893280868521e-12,0.0011186086323298644,4.0463208923273614e-11,0.01310857043978944,1.5895396553396637e-10,0.05149515595357002,2.8834549238627548e-09,0.9341318443400071,1.7158368329751566e-06,1.3167563880862259e-06,1.712942984519517e-06,2.049725045212173e-07,0.11966101987843593,0.16126302083333333,43.53333333333333,4.273324940551126e-06,0.014032891094780146,0.05512621828019677,46.035006762208425
n5,control,n5.edf,EMG1-EMG2,122,24030.0,24060.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4901957044233695e-08,1.914126212363196e-06,-7.980772898943253e-06,7.98077289894329e-06,1.5961545797886543e-05,1.914184219237956e-06,0.01601049860756113,0.22501464939123642,2.4108886420983757,0.02525374296266934,0.21165985873488502,0.6912862062270372,1.4191488959209022,7.43148273470921e-12,0.0026054753108155416,3.7961700819440525e-11,0.013309359352967485,1.3835488446631647e-10,0.048507175280658135,2.664842520349466e-09,0.934292878264176,1.5096121006921263e-06,1.176839182853707e-06,1.507158857719639e-06,2.060202958173264e-07,0.13669447965759837,0.15377604166666667,39.0,3.7847394422614732e-06,0.014245382430501838,0.05191859684382876,18.61739970411574
n5,control,n5.edf,EMG1-EMG2,123,24090.0,24120.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5545721588543776e-08,1.947962079295713e-06,-8.224926563155668e-06,7.675580818677774e-06,1.590050738183344e-05,1.9480241096644024e-06,0.016053408614046465,0.21850380884172146,2.179776921134989,-0.04930374777330211,0.1085985861548937,0.6838064019937954,1.423549912904214,4.223899105217587e-12,0.0014451886673190971,4.456157985871439e-11,0.015246550309428267,1.174755967229168e-10,0.04019376335499903,2.7466401713844014e-09,0.939750962324097,1.538362964881452e-06,1.1949877198763287e-06,1.5358822584330623e-06,2.0285762503487673e-07,0.13207889076200158,0.16575520833333332,41.3,3.845706328920765e-06,0.016224032664698785,0.042770654105632286,27.812121879948467
n5,control,n5.edf,EMG1-EMG2,124,24240.0,24270.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.571858429025666e-08,2.2374056082630774e-06,-9.53725250829739e-06,9.20154122000536e-06,1.8738793728302752e-05,2.2374608219540202e-06,0.01908085301186434,0.22507975779673156,2.208377751530022,0.10279303485148465,0.11189069957432674,0.7075570153861821,1.3795971154605076,3.743786275852994e-12,0.0009657234984992525,5.41002941202303e-11,0.01395537070174325,1.4053852559575679e-10,0.03625243179282126,3.6778959053364145e-09,0.9487268340413743,1.7722564973960817e-06,1.3656832587845704e-06,1.769355967864662e-06,2.0070629488541826e-07,0.1134346612726209,0.1603515625,42.13333333333333,4.395224936100408e-06,0.014709577299818056,0.038211664824946104,37.5391422587915
n5,control,n5.edf,EMG1-EMG2,125,24360.0,24390.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4580074772078657e-08,2.1983620720410405e-06,-7.675580818677737e-06,8.49959943539467e-06,1.6175180254072407e-05,2.198410420819765e-06,0.017607019417846106,0.2081515723679927,2.3710786537365283,0.06632844391040854,0.12336254981359174,0.6700472516043975,1.4130006639903068,3.5647673005802503e-12,0.0007848352429691981,5.7353018393424746e-11,0.012627099142907175,1.1901074207125332e-10,0.026201941611794125,4.354148203847718e-09,0.9586289020701231,1.7357742285703897e-06,1.3490306250116956e-06,1.7331350124840145e-06,2.1837919767881895e-07,0.12600241533741052,0.15572916666666667,38.7,4.39408642658223e-06,0.013172040938510647,0.02733272651722895,33.385276523346
n5,control,n5.edf,EMG1-EMG2,126,25830.0,25860.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.512846679130576e-08,3.1235986024571727e-06,-5.916148475947047e-05,9.792087895319118e-05,0.00015708236371266164,3.123635237952706e-06,0.018727349025292793,0.225275083013217,1.6841836339644558,3.7405953010295794,215.4404937289431,0.7330208921395912,1.327013626068204,3.0267217951991115e-11,0.002583486213704,2.8923825581699885e-10,0.02468819722923528,1.6262558492615275e-09,0.13881056307146522,9.749025935317156e-09,0.8321370712327969,1.6761852280848838e-06,2.6357676890087315e-06,1.674100679838761e-06,1.5366308018715781e-06,0.917884342547174,0.048567708333333334,13.933333333333334,4.274333107618335e-06,0.02966842613159889,0.16681213693054167,53.72994147797271
n5,control,n5.edf,EMG1-EMG2,127,29130.0,29160.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5174166126241348e-08,6.596142405111599e-07,-2.7925075344294626e-06,2.639911494296742e-06,5.432419028726204e-06,6.597887552866759e-07,0.005685362224850265,0.2260563838791588,2.0876266372139693,-0.1412804649710955,0.17120187482675364,0.0,0.0,1.6788204408955093e-12,0.003757279276023906,2.223477914514936e-11,0.04976248373797228,3.305157825303561e-11,0.07397098997899465,3.898341437980235e-10,0.8724671882107502,5.1753813057921e-07,4.089562686665787e-07,5.16716271599043e-07,6.249067032490387e-08,0.12093807329023856,0.15944010416666668,41.6,1.31224050725467e-06,0.0570365102669647,0.08478369270332545,19.687381358905405
n5,control,n5.edf,EMG1-EMG2,128,29430.0,29460.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4830427650421464e-08,6.962557069264762e-07,-3.6165261511463585e-06,5.691832296951913e-06,9.308358448098272e-06,6.964136349986131e-07,0.00585214969671537,0.22319161403737223,2.2202468536887023,-0.07064245708172094,1.0199158875631174,0.0,0.0,1.3076113901717095e-12,0.002510334634810324,1.984275654372912e-11,0.038093855235760324,4.266880801488052e-11,0.08191499966344078,4.5631954495130943e-10,0.8760360813939797,5.428730297625859e-07,4.359597263326942e-07,5.420321742658836e-07,9.64788231119108e-08,0.1779946425552682,0.14778645833333334,38.2,1.3729351848319536e-06,0.04348434504563332,0.09350642217052832,32.63110763303878
n5,control,n5.edf,EMG1-EMG2,129,29880.0,29910.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.564705489644443e-08,1.2106770934505547e-06,-4.6846984320756685e-06,4.5015831839163955e-06,9.186281615992065e-06,1.2107782022041922e-06,0.010139427001869301,0.21941532651865356,2.211946204068381,0.0830595762744724,0.1224169212711037,0.6974516489094833,0.0,2.2122836529609205e-12,0.0019359917465456003,1.734538699633019e-11,0.015179123174639224,5.94501353077781e-11,0.05202541325694581,1.0632948013439868e-09,0.9305000092513749,9.550441322389236e-07,7.440629879801068e-07,9.53241694098972e-07,1.1377845953934921e-07,0.11935950792300946,0.15787760416666666,40.4,2.4106299832144356e-06,0.0163128673011529,0.055911244212455594,26.872745377027055
n5,control,n5.edf,EMG1-EMG2,130,30030.0,30060.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5033094266222786e-08,1.267569226048667e-06,-6.180139625376703e-06,5.234044176553637e-06,1.141418380193034e-05,1.2676583675221151e-06,0.010280700415824209,0.21264405234715802,2.3078164569585615,0.028611062104103174,0.1876731925253572,0.6773585605720509,0.0,1.953435510694262e-12,0.0014296444674007063,1.4337659523314629e-11,0.010493182652186347,5.0663249143445814e-11,0.037078487332673035,1.2986437551307128e-09,0.9504275157705387,9.972501278960463e-07,7.824473945492668e-07,9.959231465990303e-07,1.2985480112474764e-07,0.130386367229427,0.15813802083333334,39.96666666666667,2.5028015679243123e-06,0.011040487020916291,0.03901243042465205,25.93546030369838
n5,control,n5.edf,EMG1-EMG2,131,30570.0,30600.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4800623736333035e-08,3.7033268445607237e-06,-3.437988784191048e-05,4.414603441040707e-05,7.852592225231755e-05,3.703356420344533e-06,0.03336912219127913,0.23679927078585847,2.2824937584367286,0.04720987183851147,2.8866850356361526,0.7741064969576452,1.3438797550854564,3.168434201694662e-11,0.0035648688403801506,1.6953075232416606e-10,0.019074244815416412,4.836971732075877e-10,0.054421738662757325,8.190119429253629e-09,0.9214867563518359,2.8705585182715873e-06,2.3397699696385792e-06,2.8657716079195595e-06,5.015494565203707e-07,0.17501375724930027,0.14759114583333333,41.06666666666667,7.234991344943327e-06,0.02069942371275232,0.05905862269601451,15.266126497084223
n5,control,n5.edf,EMG1-EMG2,132,30600.0,30630.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4478741464178e-08,3.980511570188462e-06,-2.7604623660016e-05,2.1042993934307423e-05,4.8647617594323423e-05,3.980537902640622e-06,0.03633952618929538,0.24324500292987825,2.263658405115691,-0.0951237144886212,0.8665632052720649,0.7773188081554099,1.335354599383384,3.31814254556886e-12,0.00035124720314748685,3.598076358415484e-11,0.0038088003762595008,2.2257874798480965e-10,0.02356142378938412,9.147006428203763e-09,0.9682707662361276,3.10400360200171e-06,2.491913722255372e-06,3.0998707103825146e-06,6.060575757688176e-07,0.19551059782555638,0.14954427083333333,42.36666666666667,7.842655600274673e-06,0.00393361083394587,0.02433350733181002,67.07932071274259
n5,control,n5.edf,EMG1-EMG2,133,31200.0,31230.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.438336893909502e-08,1.7372136613080826e-06,-6.760004577881185e-06,7.919734482890188e-06,1.4679739060771373e-05,1.7372732042881082e-06,0.015246480753824437,0.23412982616055733,2.116889928035891,0.019883408426002485,0.17249504726593745,0.7233201067065753,1.4026696702476855,1.490649370457324e-12,0.0005869986626713625,1.7293134005514725e-11,0.006809815061686515,1.0629031825213361e-10,0.04185576830168606,2.4069200060743866e-09,0.9478143235582989,1.3717446170343574e-06,1.0659399657920218e-06,1.3695542822385083e-06,1.9520098264568926e-07,0.14252883962119214,0.16184895833333332,42.93333333333333,3.419027534047991e-06,0.0071847564363883044,0.04416030361785471,71.30470810820137
n11,control,n11.edf,EMG1-EMG2,0,2010.0,2040.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.626610634639711e-08,4.91450735546595e-06,-2.2448418996459526e-05,1.918263948235869e-05,4.163105847881822e-05,4.9145342742873e-06,0.042631272127945305,0.23556221108145062,2.044848204695212,-0.07747126446008216,0.3168651561025957,0.7224734312864002,1.3405945682370122,2.68999840020697e-12,0.00017920637192981876,6.652905987611805e-11,0.004432133285798042,1.9181918922639647e-10,0.01277890015292836,1.4695841418895946e-08,0.979029735829461,3.8494178267858645e-06,3.0552192951983194e-06,3.844522012751951e-06,8.295248703396976e-07,0.2157680116249132,0.16106770833333334,41.53333333333333,9.826854391761283e-06,0.004527067078348766,0.013052616979096885,71.30829119141403
n11,control,n11.edf,EMG1-EMG2,1,2220.0,2250.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5493138429374364e-08,3.921710277192607e-06,-1.7107190819191795e-05,1.8694298620437068e-05,3.580148943962886e-05,3.921740880728418e-06,0.03386207422781101,0.23015821342535323,2.167623535084709,-0.02102740000857759,0.1957671072070335,0.7116025187274074,1.33773897374025,4.343768860428493e-12,0.000434942609910195,5.081736095119737e-11,0.005088354447727656,2.35830618693462e-10,0.0236137759828114,9.665228785960799e-09,0.9677816588818788,3.101167194874243e-06,2.4005360917249152e-06,3.097215789903656e-06,5.316053501517644e-07,0.17163975202654538,0.15813802083333334,41.1,7.783164973370161e-06,0.005257750445081237,0.0243999002937227,54.29170526126899
n11,control,n11.edf,EMG1-EMG2,2,2250.0,2280.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4128025424246782e-08,3.6987790072937136e-06,-3.2154193627151745e-05,4.634659992674887e-05,7.850079355390061e-05,3.698805989221259e-06,0.030264528140642163,0.21882935086919722,2.203557332977956,0.02770077399292965,3.475286964618575,0.6845984646169533,1.3664101707866396,2.3058164386323956e-12,0.00022754689302324123,2.879033508020107e-11,0.0028411417261312182,8.838199302953222e-11,0.00872187723884903,1.000572605144149e-08,0.9874037834501659,2.8784377648756385e-06,2.3228349443157617e-06,2.8744507803215806e-06,5.652850863404488e-07,0.1966584678403181,0.1494140625,37.93333333333333,7.1713737829630075e-06,0.002877385902050891,0.00883314140074816,38.33002122317791
n11,control,n11.edf,EMG1-EMG2,3,2280.0,2310.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5246742486673028e-08,4.145891925786251e-06,-2.3791356366743986e-05,2.1197045537785372e-05,4.498840190452936e-05,4.145919961052804e-06,0.03471657917226224,0.22534019141871214,1.9806373110277424,-0.05793430500971645,0.732655418241102,0.7080196523151875,1.3327797303587499,5.133437704987816e-12,0.00044837881995436757,4.8994110900095444e-11,0.0042793782436969015,1.527885946441484e-10,0.013345281214275894,1.123094245452746e-08,0.9809638324516072,3.232629424099177e-06,2.5958672667815383e-06,3.2265308737765505e-06,7.443537742629563e-07,0.23069786200177103,0.14967447916666668,38.86666666666667,8.179723346635535e-06,0.004362422040578149,0.013604254074203334,29.763406789897147
n11,control,n11.edf,EMG1-EMG2,4,2310.0,2340.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.54394876999152e-08,4.077203901626647e-06,-2.2082163350018312e-05,2.8552679770479795e-05,5.0634843120498103e-05,4.077233134519045e-06,0.03405802099865706,0.22540529982420732,2.068886437467702,0.04168922993993548,1.0057356562998931,0.695544543672076,1.352995649501505,2.4045609493271214e-12,0.00021746727403944052,3.6312020949101294e-11,0.0032840407779531964,1.1425914977476155e-10,0.01033353961875442,1.0900891667118488e-08,0.9858711196781605,3.186747239282492e-06,2.543272240316591e-06,3.181576916991475e-06,6.589186758896709e-07,0.20710443062704573,0.14674479166666668,38.166666666666664,7.965881474331584e-06,0.003331105569889579,0.010481633362105001,47.51767669134574
n11,control,n11.edf,EMG1-EMG2,5,10530.0,10560.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.43406412780294e-08,3.279755818819227e-06,-1.289525088511781e-05,1.5794774752777437e-05,2.8690025637895247e-05,3.279787170697337e-06,0.027827768282261016,0.22534019141871214,2.2787568298282763,0.09701497769565162,0.4244530537128308,0.7179300646039849,1.371536636947015,7.960302022923825e-12,0.0010888293651794426,7.886107072468372e-11,0.010786808003924172,2.119264293188759e-10,0.028987809612688837,6.998530032166137e-09,0.9572758659367816,2.557964362208623e-06,2.0527095636619443e-06,2.5537875010989045e-06,3.21025078204934e-07,0.12570547787033795,0.15260416666666668,39.766666666666666,6.591681625284866e-06,0.01126823352364399,0.030281563177529423,26.62291313929759
n11,control,n11.edf,EMG1-EMG2,6,11070.0,11100.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5399746418834344e-08,2.056468220406823e-06,-4.1921010865584176e-05,1.71377121230619e-05,5.905872298864607e-05,2.0565258796652598e-06,0.00954239409107557,0.1948694576469822,1.6510161912241936,-4.14763408064336,73.26771969705062,0.4793065202057266,0.0,4.775328645599933e-10,0.04269313193111025,2.406211295254985e-09,0.21512382478032097,2.527322785318245e-09,0.2259516215821357,5.7740798625026e-09,0.5162232207362987,1.1279443824596372e-06,1.7195356965241966e-06,1.1267001210917166e-06,8.546671539104504e-07,0.75855779005537,0.068359375,11.0,3.3877256350974644e-06,0.4167263620444774,0.4377013906113265,5.292458326710063
n11,control,n11.edf,EMG1-EMG2,7,14190.0,14220.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4088284143165922e-08,2.007048752183379e-06,-7.157245757538761e-06,7.126724453668661e-06,1.4283970211207422e-05,2.0070981972467012e-06,0.020585825906482724,0.2721531349697246,2.1525903030385005,-0.10651599450054763,-0.2749762663553903,0.8092675000282912,1.27515542073558,3.646480680450158e-11,0.013451715461586203,1.4189299307029322e-10,0.05234373457694496,3.714109403491165e-10,0.1370119500613866,2.156243158165747e-09,0.7954291266410043,1.6287662343257406e-06,1.1727596716980017e-06,1.6259848642073654e-06,1.672473025653736e-07,0.10285907713347828,0.16653645833333333,50.4,3.8445119198408826e-06,0.06580565486454572,0.172249098596591,10.185462995604459
n11,control,n11.edf,EMG1-EMG2,8,14310.0,14340.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.572761198775145e-08,2.155864560857619e-06,-9.141130509095348e-06,8.652789647173727e-06,1.7793920156269075e-05,2.1559219286747497e-06,0.022518160175802708,0.2766456149488899,2.0744164054771628,-0.07969052765687573,-0.1546677535832952,0.8304320682718231,1.2433988831395333,1.3655838345031833e-11,0.005860229942283389,1.6675047691878746e-10,0.07155885365947011,3.131205936119516e-10,0.13437173404281613,1.8301842666620166e-09,0.785400381023895,1.7434464939010676e-06,1.2681270944451463e-06,1.7398299557395961e-06,1.959808086903665e-07,0.11264365695270243,0.1640625,51.13333333333333,4.119955758416249e-06,0.09111130499603488,0.17108692240210158,22.929430306698737
n11,control,n11.edf,EMG1-EMG2,9,16290.0,16320.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.9628218725837967e-08,3.20143449716427e-06,-1.4329752167012573e-05,1.3780368697350752e-05,2.8110120864363325e-05,3.2014946675894667e-06,0.031935874740568915,0.26818152223452046,2.091446145321965,-0.04134042543492652,-0.03773797986120808,0.8054084188410814,1.267955827617577,2.0320578028467283e-11,0.004336165200142099,1.173879700252179e-10,0.025049170836852763,4.187943092848749e-10,0.08936563258164335,4.121981187254248e-09,0.8795808541850043,2.5631706715826764e-06,1.9181603029913465e-06,2.5566404239756574e-06,3.522087080506774e-07,0.13776231680753198,0.16393229166666667,49.166666666666664,6.140238953195564e-06,0.02847853124322794,0.1016002476139014,20.60936990562877
n11,control,n11.edf,EMG1-EMG2,10,16320.0,16350.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.1330239236154167e-08,3.3257181636137716e-06,-2.5134293737028445e-05,2.7850689781467465e-05,5.298498351849591e-05,3.3257374637983237e-06,0.03222829935294835,0.269288365127938,2.1396986975675785,0.04724286047202809,3.0492281284807916,0.8020490019969668,1.2493448999838814,3.576112820548674e-11,0.007011775581575703,1.9362764835736107e-10,0.03796506667431613,4.4476720866849873e-10,0.08720664055416699,4.424444916065894e-09,0.8675121949798492,2.578289513897201e-06,2.1006723890979028e-06,2.573141587428301e-06,6.52172462650881e-07,0.25345378032721777,0.137109375,40.93333333333333,6.169233794459366e-06,0.043763150413347204,0.10052497366471333,12.437169378796591
n11,control,n11.edf,EMG1-EMG2,11,16350.0,16380.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.2385370248851027e-08,6.675533878244579e-06,-8.336894152118178e-05,9.539433524600171e-05,0.0001787632767671835,6.675545367757402e-06,0.04755689171041387,0.2595221043036656,1.6142236467956865,0.7311053684647337,33.53836224016849,0.7798637367445981,1.3313282844932837,8.903928986286689e-10,0.03886569586751912,1.570361922743765e-09,0.06854637877872959,2.1469377346355744e-09,0.0937139426531361,1.8275970133430805e-08,0.7977470372728261,3.930239135061618e-06,5.395921876827093e-06,3.921932897746327e-06,3.2961563884184373e-06,0.8404418113100605,0.063671875,14.2,1.0526974553498758e-05,0.0859249556263623,0.11747325690297276,2.4112251321210696
